t =     0.1000
           x          rho            u            p
     0.07200      0.57481     -6.19905     46.07735
     0.07400      0.57481     -6.19909     46.07711
     0.07600      0.57481     -6.19913     46.07686
     0.07800      0.57481     -6.19918     46.07661
     0.08000      0.57481     -6.19922     46.07635
     0.08200      0.57480     -6.19926     46.07609
     0.08400      0.57480     -6.19931     46.07583
     0.08600      0.57480     -6.19935     46.07556
     0.08800      0.57480     -6.19940     46.07528
     0.09000      0.57480     -6.19944     46.07500
     0.09200      0.57479     -6.19949     46.07472
     0.09400      0.57479     -6.19954     46.07443
     0.09600      0.57479     -6.19958     46.07413
     0.09800      0.57479     -6.19963     46.07383
     0.10000      0.57478     -6.19968     46.07353
     0.10200      0.57478     -6.19974     46.07322
     0.10400      0.57478     -6.19979     46.07290
     0.10600      0.57478     -6.19984     46.07258
     0.10800      0.57477     -6.19989     46.07225
     0.11000      0.57477     -6.19995     46.07192
     0.11200      0.57477     -6.20001     46.07157
     0.11400      0.57477     -6.20006     46.07123
     0.11600      0.57476     -6.20012     46.07087
     0.11800      0.57476     -6.20018     46.07051
     0.12000      0.57476     -6.20024     46.07014
     0.12200      0.57475     -6.20030     46.06977
     0.12400      0.57475     -6.20037     46.06939
     0.12600      0.57475     -6.20043     46.06900
     0.12800      0.57475     -6.20050     46.06860
     0.13000      0.57474     -6.20056     46.06820
     0.13200      0.57474     -6.20063     46.06778
     0.13400      0.57474     -6.20070     46.06736
     0.13600      0.57473     -6.20077     46.06693
     0.13800      0.57473     -6.20084     46.06650
     0.14000      0.57472     -6.20092     46.06605
     0.14200      0.57472     -6.20099     46.06559
     0.14400      0.57472     -6.20107     46.06513
     0.14600      0.57471     -6.20115     46.06466
     0.14800      0.57471     -6.20123     46.06417
     0.15000      0.57470     -6.20131     46.06368
     0.15200      0.57470     -6.20139     46.06318
     0.15400      0.57470     -6.20147     46.06267
     0.15600      0.57469     -6.20156     46.06214
     0.15800      0.57469     -6.20165     46.06161
     0.16000      0.57468     -6.20174     46.06106
     0.16200      0.57468     -6.20183     46.06051
     0.16400      0.57467     -6.20192     46.05994
     0.16600      0.57467     -6.20202     46.05936
     0.16800      0.57466     -6.20211     46.05877
     0.17000      0.57466     -6.20221     46.05817
     0.17200      0.57465     -6.20232     46.05755
     0.17400      0.57465     -6.20242     46.05692
     0.17600      0.57464     -6.20252     46.05628
     0.17800      0.57464     -6.20263     46.05562
     0.18000      0.57463     -6.20274     46.05495
     0.18200      0.57463     -6.20286     46.05427
     0.18400      0.57462     -6.20297     46.05357
     0.18600      0.57461     -6.20309     46.05286
     0.18800      0.57461     -6.20321     46.05213
     0.19000      0.57460     -6.20333     46.05138
     0.19200      0.57459     -6.20346     46.05062
     0.19400      0.57459     -6.20358     46.04984
     0.19600      0.57458     -6.20371     46.04905
     0.19800      0.57457     -6.20385     46.04824
     0.20000      0.57457     -6.20398     46.04741
     0.20200      0.57456     -6.20412     46.04656
     0.20400      0.57455     -6.20427     46.04569
     0.20600      0.57454     -6.20441     46.04480
     0.20800      0.57454     -6.20456     46.04389
     0.21000      0.57453     -6.20472     46.04296
     0.21200      0.57452     -6.20487     46.04201
     0.21400      0.57451     -6.20503     46.04104
     0.21600      0.57450     -6.20520     46.04004
     0.21800      0.57450     -6.20536     46.03902
     0.22000      0.57449     -6.20554     46.03798
     0.22200      0.57448     -6.20571     46.03691
     0.22400      0.57447     -6.20589     46.03582
     0.22600      0.57446     -6.20607     46.03470
