t =     0.1000
           x          rho            u            p
    -0.05200      0.57487     -6.19750     46.08674
    -0.05000      0.57487     -6.19751     46.08665
    -0.04800      0.57487     -6.19753     46.08656
    -0.04600      0.57487     -6.19754     46.08647
    -0.04400      0.57487     -6.19756     46.08637
    -0.04200      0.57487     -6.19758     46.08627
    -0.04000      0.57487     -6.19759     46.08617
    -0.03800      0.57487     -6.19761     46.08607
    -0.03600      0.57487     -6.19763     46.08597
    -0.03400      0.57486     -6.19764     46.08587
    -0.03200      0.57486     -6.19766     46.08576
    -0.03000      0.57486     -6.19768     46.08566
    -0.02800      0.57486     -6.19770     46.08555
    -0.02600      0.57486     -6.19771     46.08544
    -0.02400      0.57486     -6.19773     46.08533
    -0.02200      0.57486     -6.19775     46.08521
    -0.02000      0.57486     -6.19777     46.08510
    -0.01800      0.57486     -6.19779     46.08498
    -0.01600      0.57486     -6.19781     46.08486
    -0.01400      0.57486     -6.19783     46.08474
    -0.01200      0.57486     -6.19785     46.08462
    -0.01000      0.57486     -6.19787     46.08450
    -0.00800      0.57486     -6.19789     46.08438
    -0.00600      0.57486     -6.19791     46.08425
    -0.00400      0.57486     -6.19793     46.08412
    -0.00200      0.57486     -6.19795     46.08399
     0.00000      0.57486     -6.19798     46.08386
     0.00200      0.57485     -6.19800     46.08373
     0.00400      0.57485     -6.19802     46.08359
     0.00600      0.57485     -6.19804     46.08346
     0.00800      0.57485     -6.19807     46.08332
     0.01000      0.57485     -6.19809     46.08318
     0.01200      0.57485     -6.19811     46.08304
     0.01400      0.57485     -6.19814     46.08289
     0.01600      0.57485     -6.19816     46.08275
     0.01800      0.57485     -6.19819     46.08260
     0.02000      0.57485     -6.19821     46.08245
     0.02200      0.57485     -6.19824     46.08229
     0.02400      0.57485     -6.19826     46.08213
     0.02600      0.57484     -6.19829     46.08198
     0.02800      0.57484     -6.19832     46.08181
     0.03000      0.57484     -6.19834     46.08165
     0.03200      0.57484     -6.19837     46.08148
     0.03400      0.57484     -6.19840     46.08131
     0.03600      0.57484     -6.19843     46.08114
     0.03800      0.57484     -6.19846     46.08096
     0.04000      0.57484     -6.19849     46.08078
     0.04200      0.57484     -6.19852     46.08060
     0.04400      0.57483     -6.19855     46.08041
     0.04600      0.57483     -6.19858     46.08022
     0.04800      0.57483     -6.19861     46.08003
     0.05000      0.57483     -6.19864     46.07983
     0.05200      0.57483     -6.19868     46.07963
     0.05400      0.57483     -6.19871     46.07943
     0.05600      0.57483     -6.19874     46.07922
     0.05800      0.57482     -6.19878     46.07901
     0.06000      0.57482     -6.19881     46.07879
